diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,image_name
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},f18f2ff03abacdfb95547e000be45536af105977,2D,"(1.0, 1.0)","(224, 224)",82.91878587372449,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,126.0,291706652.0,2.6418669466548463,52.0,2.916469397833116,255.0,33.73567982973681,73.51378932696137,77.0,0.0,255.0,23.59850648242574,85.20985351356067,0.050920153625696504,291706652.0,0.18251692998833804,1856.4419145936097,14.585458911417732,252.69510666421988,2.385269883782322,9.641389869723024,1.1771683355788034,0.7821435911460225,0.5828707817076484,1.4930359453466888,0.8320203480699464,0.7796287529257447,0.7624226898597097,0.9909772367633239,0.9548565770578378,-0.36140837459687697,0.9207895590914642,0.28850906497644,3.5312001488418856,0.08619404707940892,4.324324583395995,0.8874902730527969,0.1762197429375611,7.062400297683772,3.379898129530796,2.704639551325457,5.359717213378522,6322.746863799283,0.15737621624351064,7.407409546045985,7332.800179211469,2.7444421510457526,15.101130027877339,41.341746316208685,477.9026035444046,13.566606798325607,0.23799347266989504,0.10556244093057189,2.374003357559191,0.014463781556764822,2667.4048328765657,0.16735631313120025,2.8729814873386452,19.349948751297806,30.221079369695016,273.1613952466517,14.587216436576815,0.1409451273073928,4.743557922473901,6710.5050502971035,0.4192184639718058,0.3968351752289924,23.77209308154806,0.6718641387887698,14.03762287797617,0.08979172373404415,638.6471119133574,0.1440990775977792,3.6783492368433057,24.301669675090253,16170.15072202166,124377.32513537905,9073.756615243865,0.11437273386096547,1119.937725631769,0.2526935301515724,0.5119711581962028,13.374922231626208,0.05893120061093295,5.747389043470384,0.11031461569095978,16087.976824277655,57.50804167262228,0.00039988239531914895,23.87365034144914,0.020852972522055813,0.024789579426596587,image10923.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},4217d9597356933e509d3eafec298c1ce81e802f,2D,"(1.0, 1.0)","(224, 224)",84.45587531887755,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,117.0,302234318.0,2.3419048276305987,38.0,3.1671346726136,255.0,29.292035820962038,77.62385503783354,84.0,0.0,255.0,19.504216342408103,86.73383316567596,-0.5926059705759119,302234318.0,0.22961091121407506,1497.2949446767159,15.598971810421554,201.38628286226603,-8.471749301440449,8.22046779266213,0.210398151569611,0.9500124418128053,0.17180658335918794,0.6971234916925079,0.18011998258274667,0.9196616782051378,0.9177549887390606,0.9983058560927425,0.9859172325330057,-0.6667706361833463,0.977213001827326,0.1448446105423345,3.687331588330147,0.1713458279513851,3.1140699803570175,0.957753488113624,0.28902620476181806,7.374663176660296,2.8953235947860225,2.1077164860579356,4.39139689621418,14113.17493030665,0.351283724868246,3.624435627405089,9224.847968936678,2.154059309859993,15.61402329749104,62.51065312624453,930.9228643966547,14.26283696775115,0.21142105617310658,0.029810688781593292,0.5120736662870508,0.005313623589561786,1363.8587436903827,0.2049134467664313,2.24343977102276,18.0399764951831,123.12978478125227,1540.5956331254922,40.23972032909139,0.15700059651780507,6.053893422622652,1093.398970353068,0.16062143189197867,0.16578305455993628,84.18608168919232,0.3960923648617206,6.972092079670279,0.07609312420827417,106.4295532646048,0.18286864822097046,2.4700611707466846,20.936426116838486,294312.0,3864753.3109965636,79527.3944038405,0.08726138057613714,104.13058419243987,0.17891852954027468,0.40698629435989697,8.11192513755561,0.038499293807450014,5.646912253766338,0.01448626045400239,289546.73100223194,29.224409905803064,0.0007278623018420465,7.979953192472833,0.007550494088403703,0.0477298426385383,image10933.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},3f3c4035f24781dc1c5870e6a14d567d33c5f586,2D,"(1.0, 1.0)","(224, 224)",85.43176020408163,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,134.0,337321016.0,2.5926449253007275,52.0,2.6031730494795204,255.0,34.14025176915717,80.81879729191557,85.0,0.0,255.0,24.211180752921695,91.63014043642976,-0.38857965626409297,337321016.0,0.18398816092308137,1864.4046406881012,17.145806398358985,263.24787114688365,-7.505688343497059,10.325872841934542,0.37174419022277183,0.9304192699928563,0.26980243007145666,0.9343948416736121,0.2974109676552009,0.8789016740504318,0.8747937295481505,0.9970352843645562,0.978127993614839,-0.5839711316814913,0.9749132266725512,0.20724421072438698,3.8284763597166327,0.11708667043606583,3.668339112104585,0.9515896608276979,0.20422270470561468,7.656952719433266,3.2572551974495507,2.6744042580393295,5.02091826734353,9763.466796097173,0.2430173933715943,4.907867479862797,7391.908353245719,2.718956855045883,17.22717542811629,55.030714854639584,896.6172092791717,13.681191587957166,0.21280572882089943,0.04478767793010201,0.8660247009600502,0.006701587220412835,1710.923548195248,0.1777398820559122,2.492099582852157,19.193856855561943,69.45378018757475,891.3942879000675,26.12715123055205,0.13698341425830707,5.591065929981088,2285.17168780181,0.2336271984328283,0.24003136200716843,51.29904363989644,0.48784182626001915,9.155331059241895,0.07171715602896177,215.48665620094192,0.1691418023555274,2.85271977405864,22.043171114599687,127003.71114599686,1941824.6459968602,35059.15267863341,0.09032801284736636,256.690737833595,0.20148409563076528,0.44575897876571496,9.90725373331633,0.04203236316573597,5.781283634413629,0.03171047391477499,126009.23462364057,30.588099178732385,0.0006493956215293895,13.337067858721754,0.011165950371984758,0.04247406504368309,image10934.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},e69f39160a21615de1b4fdac10f97c8ad9011b5f,2D,"(1.0, 1.0)","(224, 224)",81.59273357780613,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,112.0,265679979.0,2.351092691237368,49.0,2.5562645696125252,255.0,30.06108421258886,72.38343787335722,81.0,0.0,255.0,21.788415190656902,81.31975592134013,-0.6590270008670005,265679979.0,0.21636931858643157,1373.5406247401665,13.94223313173744,130.76346077039196,-9.205951000010737,7.541961396875083,0.22288948841297168,0.9425146864920949,0.1900118025233714,0.7376046493553059,0.1859079869588467,0.9096512199315429,0.9081380383324913,0.9981973283910368,0.9843653944167046,-0.6442167559062574,0.9749558938295253,0.1680175591898211,3.4802930533398566,0.15213601332766663,3.1802358189557953,0.9542884082174641,0.25822260743196573,6.960586106679715,2.941401509735692,1.9412127213220138,4.5677850759946095,11944.247909199523,0.297298086150924,3.7738796071479035,8692.853743528474,1.9802277956878225,13.988550378335324,60.14491238550379,800.538082437276,14.894021846799117,0.22501277399270547,0.032033531764688636,0.5014258632168371,0.005935865842046222,1622.5919032287666,0.21691666091199863,1.8212603368182263,15.92359456705541,94.62041531195318,1014.7408968720101,36.12831033283045,0.1621911444482485,5.800245558196552,1287.6231314681736,0.16773384765880184,0.18649193548387097,63.83807446835655,0.39987996484279786,6.2587191558134325,0.07700190728700834,138.09939759036143,0.20798102046741182,1.899130407170852,18.667168674698797,407035.9789156627,5783322.096385542,81065.5530963128,0.10248362607758797,123.88253012048193,0.1865700754826535,0.42163164105759277,8.255806839133111,0.042962325128992,5.524597441163338,0.01652727996814018,403374.9999637103,34.67334150083604,0.0006421240340782394,9.439193963386483,0.007917838846051165,0.04365038956636308,image11279.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},5afb4e8d4b20471c7eb67840c8154952971739f8,2D,"(1.0, 1.0)","(224, 224)",82.86941964285714,0.0,186.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",0.0,108.0,274302957.0,1.9287037626995738,25.0,3.539151414025644,186.0,24.75882759377259,75.2199074074074,84.0,0.0,186.0,24.470652368730963,82.628885873916,-1.1634695025322785,274302957.0,0.3243917548330951,1169.4983103856919,14.453847226135638,122.84770492950929,-14.787570264392723,6.120814889726403,0.2101231792644167,0.9334983202528309,0.18167197571058452,0.7184026996728341,0.17633972082493055,0.9136124760303993,0.912009132500091,0.9968142066593022,0.9801232365959284,-0.5992291683237148,0.9478661758486396,0.1595482044597419,3.602241118155389,0.24513381331423426,2.688820315889503,0.9554759245924659,0.43777619393882333,7.204482236310778,2.4936538769788332,1.5827345172477054,4.036505189927505,12596.32800677021,0.31352867400363926,3.765449366475283,13032.763142174432,1.626917592436965,14.4798636001593,61.09284149741139,845.2813371166866,13.993266759619354,0.2090890994448689,0.03246924494917626,0.5123533365473035,0.005503234656494358,1835.6824498600492,0.2560604829470723,1.558138429269272,16.412670446140044,117.10763852392157,1386.2585771381916,37.50973958229899,0.1501232777411909,5.557750444034167,1281.4634377321165,0.17476966906673513,0.17856431700517722,83.67268601441296,0.41090133869243517,6.5450794878602885,0.07389469258318258,166.39686684073106,0.2172282856928604,1.58146316356373,17.949086161879894,572957.0966057441,8527180.372062663,81609.54090380277,0.08901871377358603,145.22715404699738,0.18959158491775116,0.41702385273035053,7.530329037900833,0.03811850701972074,5.323216007061372,0.01906610911987256,570206.1899665277,49.699354247235846,0.0005148902135593913,4.9724693833754445,0.010031329252990799,0.017794247577650288,image11290.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},106b1010af5d9a0ea4eac0eec1bf6a27a346fa9f,2D,"(1.0, 1.0)","(224, 224)",82.90975765306122,0.0,169.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,107.0,273771020.0,1.9662809567190371,26.0,3.564101821028562,169.0,24.521196760637107,75.13017722023099,83.0,0.0,169.0,14.803935813957583,82.54872871525629,-1.130060203748199,273771020.0,0.30951448285052735,1169.7490833616637,14.36874899942842,123.81144297328794,-13.70655587216115,6.19645490424789,0.19886291268586764,0.937701570946445,0.17363015799490245,0.6975677780091479,0.16799963769558965,0.9172010212715371,0.9157081964716454,0.9960883881156855,0.9786403732153616,-0.618512460492829,0.9540091255260997,0.1533398867430484,3.58738298025741,0.23179476598016674,2.7049365183815683,0.9563528018103259,0.41429426050685536,7.174765960514821,2.5285302997405914,1.5988294542334396,4.066080174581164,12985.193697729988,0.32320772843812196,3.5656669569664086,12435.053863002788,1.6418090988806953,14.386474512146556,61.71540223018717,857.1835175228993,14.077305784818904,0.20965536813756433,0.030207891604102442,0.45801606564039,0.005324975057785978,1836.0189352023517,0.266331907371751,1.492480141650568,15.897281467792025,112.61619510370542,1308.0788249547936,38.50135586370785,0.153411820831597,5.642814039282849,1120.6670386169576,0.15834589858707052,0.1718003285543608,76.40600218387416,0.3859081086819712,5.814647047097281,0.0737619733044396,138.62767710049422,0.22838167561860664,1.5120844404517315,17.38056013179572,679158.8105436573,9997292.584843492,100486.96299852066,0.08925659445546477,114.20263591433279,0.1881427280302023,0.4242239513361182,7.217324150275833,0.03903936366421821,5.279691683555865,0.01510852250099562,674777.984497176,61.76837258083795,0.0005238457708227204,3.459524422679322,0.013107726976225354,0.012110519111790681,image11292.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},429f9749d120410d07d1f696c4dd14651e02f2bd,2D,"(1.0, 1.0)","(224, 224)",80.69830197704081,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,111.0,265637908.0,2.4192060605743224,47.0,3.8322755130240793,255.0,30.636621386806056,71.1063321385902,79.0,0.0,255.0,21.50964524645451,81.31331708670585,-0.0604228873944034,265637908.0,0.21988835419455077,1555.745065439664,13.750572823976915,249.98609586310482,0.666830406330269,8.269686900795708,0.6400233428192283,0.8561713020743568,0.33496553456999095,1.0675222572099654,0.5255787987308251,0.8641633820454164,0.8576772660653199,0.9952118654395441,0.9737513227441896,-0.5111448037206578,0.9558762660711378,0.21242101118605966,3.4413845665783533,0.13799931528545673,3.596733090754417,0.9250716270480257,0.2707869233162448,6.882769133156707,3.0824402309061534,2.2274275609037337,4.891444241316381,9177.603345280764,0.22843496976505287,5.630034974745132,8834.23451812027,2.2603005848093556,13.993005774591795,53.48546395858224,654.3957835523696,14.796281706321059,0.23614902992500236,0.05819452187836357,1.2274860618553622,0.009225942673966588,2005.288195613283,0.191698049169744,2.750500868857941,17.953072877913332,60.77291293813251,598.7861145551581,24.90626195015394,0.1562532131989179,5.366560064027676,2983.6939099337637,0.2824623011503544,0.26027976901632816,45.468591952780855,0.5467499782221082,10.872923392491362,0.08576961845230517,282.20656073808306,0.1446471351809754,4.2245533247810725,25.59917990773962,109558.44284982061,1469676.4782162993,26135.52249782079,0.11360668227149452,500.148129164531,0.2563547561068842,0.515297579766056,13.903854785576918,0.06009286468419542,5.731448922627622,0.04856133014735165,109134.3911075055,40.04764791715953,0.0005108270062286523,15.892927541175183,0.010868767546872967,0.03911078006604193,image11293.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},56a887b4530b87b7838bbc65456e9a9cbc7df4d3,2D,"(1.0, 1.0)","(224, 224)",83.03250558035714,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",0.0,111.0,293252471.0,2.1052499374524793,30.0,3.5008035293353927,255.0,27.977528734678526,76.93132716049382,87.0,0.0,255.0,27.693412590139026,85.43532826419823,-0.8602979251804129,293252471.0,0.29130027674131864,1380.766216936375,15.277390029550011,176.353751320571,-14.65082633304746,7.318129937364715,0.3765327664800948,0.9019737109243879,0.24248429726288814,0.8710370662658504,0.3164802389316926,0.8936272565171717,0.8901681322518222,0.9970946836691433,0.9805406800662357,-0.5505398922586076,0.9483214051855542,0.1819889033091622,3.6799384017347867,0.20793429227392873,3.0429047192758087,0.9422942376940007,0.3855983839548602,7.359876803469574,2.7043335899627277,1.9236656759612016,4.382445380041961,11127.685135404221,0.27697344522611067,4.624896473041517,11703.27991835922,1.9659762254166095,15.36409796893668,57.98003783353246,845.6060334528077,13.910086010485115,0.21573488866199217,0.042695493510996815,0.7970733459334107,0.006771271040063949,1929.1303431422357,0.22652017515183473,2.0860453809908144,17.479969880953945,87.89368126993254,1100.2488808300209,29.6456515402149,0.1554908441038186,5.46839029394585,1963.7270331184889,0.22703359012363844,0.21194245320589408,64.53608196658342,0.48265746026642153,8.683528702594732,0.08159088056069505,215.82990961380443,0.17734585835152378,2.932794720641366,21.684470008216927,288854.0115036976,4308949.170090387,46362.604451085215,0.09888415557306085,279.9087921117502,0.2299990074870585,0.48102697104270997,11.16995212907614,0.04380264899045646,5.571836765808474,0.030291716447630426,287764.1978760223,34.268861689595816,0.0004917446394624493,13.32807275687854,0.007571441276198877,0.04508567616012759,image11294.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},14b3986ce6c496b2a675f8cdc83de373d49d4673,2D,"(1.0, 1.0)","(224, 224)",82.58472177933673,0.0,180.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",0.0,103.0,266675713.0,1.7590875404679065,22.0,3.7526817812569715,173.0,23.78187114688204,74.4780217045002,84.0,0.0,173.0,24.02422478669728,81.47200133905122,-1.3387042273055176,266675713.0,0.37714604574995475,1090.7112851743595,14.145753180011678,111.35943215477631,-15.738637778198141,5.616571873062594,0.195368710103934,0.9326345427599437,0.17100360030569978,0.6907688063434974,0.16539527964651216,0.9184466959246386,0.916933817983117,0.9961529124633679,0.9789591860818624,-0.5888830337239779,0.9331612543242689,0.1507389846428398,3.5763695076348636,0.29523872910179466,2.466615280881566,0.9575182158288782,0.5023758755485354,7.152739015269729,2.288333962965536,1.452985145791632,3.7670835440873662,13634.202110712864,0.339361860581264,3.636775567035113,15152.219534050178,1.4968509525828289,14.164326961369973,62.08831142970928,852.7145061728395,14.003587795333187,0.20867479575130202,0.030071436345392697,0.4463312158425327,0.005299289465146973,1853.6743633349192,0.2727187008725939,1.4204859613768992,15.504694242398365,138.65503604469905,1713.7837026326858,40.39014572647707,0.15582334906513526,5.477802302137006,1192.0631080313851,0.1712154744324152,0.1693299482277977,101.35763277445824,0.40542358147175583,6.004598919214084,0.07655522374951657,148.8883572567783,0.23746149482739762,1.3814295053277679,17.08931419457735,847434.350877193,12659741.629984051,108875.56764835972,0.08789317268640577,103.73365231259969,0.16544442155119565,0.39187943208945075,6.397270692389269,0.035279320970750205,5.462479703143352,0.015606332138590202,843328.5459734591,58.289884146717206,0.0005055798003332527,3.4067042369291793,0.011568062380191858,0.012219811091642425,image11297.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},679eb473f1a0152edc03d866d823b47fb0892094,2D,"(1.0, 1.0)","(224, 224)",82.58812978316327,0.0,189.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,107.0,275628663.0,1.928075407289573,26.0,3.557634154805305,178.0,24.971380245418768,75.39175129430505,84.0,0.0,178.0,15.115506922812639,82.8283178745982,-1.1545202805010604,275628663.0,0.32580168143283855,1176.6140787131355,14.544009130583056,126.07415015579815,-14.869122507832367,6.166037707585482,0.2042155428030843,0.9357702101517595,0.1807721471671341,0.713764032426351,0.1707438093434538,0.913412320162559,0.9119582659800279,0.9968931061766279,0.9801720495262362,-0.603457927235145,0.948729939439113,0.16128709855107404,3.612965307680665,0.2454337904512236,2.680702038676011,0.9592581047216591,0.4379948365237744,7.225930615361329,2.492178005323903,1.5925633125971417,4.0251804059015255,12693.726204699324,0.3159529620843121,3.719185561129596,13089.408353245719,1.6363270272440054,14.56254978096376,60.943349263241736,843.6739097968937,13.96536821418299,0.20845511269687753,0.03093522104952244,0.501253841711674,0.00524008982180599,1889.230838448809,0.26231458055136836,1.5648667542697237,16.756075709289235,118.8853837182633,1428.77262948344,37.45120591135891,0.14770049385099682,5.534983325918395,1279.5758914384526,0.17321494408310573,0.17941681600955794,85.66599012773034,0.4054855984114357,6.7455569103738915,0.07172495413839124,142.51351351351352,0.22657156361448888,1.5306957570120385,19.616852146263913,681737.6883942767,10027593.13672496,98620.76151868857,0.0774112122326408,111.06677265500795,0.17657674507950388,0.40683828518839726,7.9017329760915604,0.03160661608853971,5.43584096558386,0.015656113102349663,677657.9520272167,50.33850958776652,0.0005071187015535363,4.954813183551814,0.010113835744363338,0.01773008307565985,image11298.jpg
