diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,image_name
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},17863259032289f19d1f6f9f37c3cfa1386855fe,2D,"(1.0, 1.0)","(224, 224)",66.42442602040816,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",8.0,128.0,248321426.0,2.5531972129464418,89.0,1.7961418086347953,255.0,40.96397470008902,63.14625647152529,59.0,0.0,255.0,33.65334482454953,78.61831818476857,0.2758606575052809,248321426.0,0.19308530617414002,2193.390247833864,12.771690734785235,324.6699326204671,15.842817526591773,13.490200534864796,0.11333999483898671,0.9833367257088169,0.10390406939270036,0.4850032290730702,0.10227331452070869,0.9489893237261433,0.9487774149931878,0.9990875477817478,0.991391520109597,-0.7889318038327281,0.9909710357304471,0.10013456929882292,3.070418879921482,0.16682045315085517,3.090366262727411,0.9864061924327107,0.3132327107134241,6.140837759842965,2.9751635537843693,3.4008851324259455,4.144541113616618,19351.13321385902,0.48165903061178367,2.412173909905932,7757.39526085225,3.401725753458974,12.801224611708482,68.0634707287933,811.2228693747511,28.767733357009565,0.3855920678193158,0.02099489569762408,0.32223647328910143,0.0061365177749896395,712.2065783080199,0.15816729304340343,2.9514008526719056,17.526717650567708,311.06294885503326,2078.208555339441,210.9550665414196,0.1871924922371546,6.774320092222198,436.90977677089325,0.09446572066259287,0.11218140183193948,224.75909454787643,0.26097825451395135,4.938868860186414,0.035504021272376694,37.13389121338912,0.1553719297631344,3.4067680887939638,21.728033472803347,803578.0334728033,7915444.786610879,476894.70367024693,0.13125208970767438,32.34728033472803,0.1353442691829625,0.3662474210437346,8.37139507535125,0.03993717810544524,6.1481339493794955,0.005948825169255277,775320.2828031721,23.63814521849449,0.001777419849466553,3.683865261879865,0.009218712434161634,0.07756950472406034,worm2_1775.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},e13d3c07fde786581a5e71276a502dfa0cd8eef6,2D,"(1.0, 1.0)","(224, 224)",80.16326530612245,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",12.0,125.0,303259411.0,2.542944133498398,65.0,2.12724430411093,255.0,34.69389864925867,76.55916467542812,82.0,0.0,255.0,26.693461397556536,86.88079692517125,-0.3652348928239861,303259411.0,0.18211060600581655,1686.967178553527,15.594165424466174,198.6032024350982,-8.368607174959543,10.0427476888826,0.14998056113971306,0.970561692940448,0.13755335101626587,0.586509882044352,0.1306614157054456,0.9325930816121074,0.9322501169614081,0.9987890373124614,0.9886057988112639,-0.7306682988223142,0.9875925605680559,0.1318164320037722,3.6222871173430224,0.1395736423253377,3.224721749530766,0.9763699825260126,0.22608630302978594,7.244574234686046,3.068480621041145,2.548182062505578,4.510169653649973,15220.054311031461,0.37883448603722275,2.895241381469919,7316.475706889685,2.562726883408542,15.623531461569096,64.46007566706491,980.2435533651932,15.611099439352415,0.22644795070869553,0.024597773606913155,0.42090813690970996,0.00449722679460057,1057.2068641421442,0.18259366325160897,2.338811418294795,17.349882269027297,126.57976400039672,1801.8811864209424,35.72706478104037,0.16233848267483575,6.4975079325538365,637.746880313561,0.1075407562222505,0.144209229390681,75.07108891820756,0.28960946396238607,5.423452488528775,0.035622711842375615,69.71321695760598,0.1738484213406633,2.5462030708764245,20.688279301745634,290892.5835411471,5311849.832917706,42313.53865132937,0.11137998048020072,61.4788029925187,0.15331372317336334,0.3780152399991854,7.733689258361018,0.041365388905338876,5.864004744826076,0.009981083233771405,280854.64238406485,25.707725826668277,0.0010747798449571085,5.088266337069959,0.009186230000267902,0.048567481203341735,worm2_1788.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},cee7c96b7cd3abe94a5fbe271d0e3bc6234a692b,2D,"(1.0, 1.0)","(224, 224)",70.34869260204081,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",14.0,134.0,296359723.0,2.5849653867952593,94.0,1.5964015631576554,255.0,43.52959718055966,71.14478793309438,74.0,0.0,255.0,37.29552237322926,85.88676449379766,0.04838732544850426,296359723.0,0.1826013678008717,2314.95546516809,15.050253524049607,337.33258426543716,3.744390687706864,14.757639164249007,0.1607878911014518,0.9784401212571926,0.13126993509935664,0.5767866474577484,0.1431846732922563,0.937895255356327,0.9370128115434623,0.9987149993472976,0.9892304392670143,-0.7556106171662543,0.9898080155210539,0.11645958668099682,3.376542390851971,0.14924418109010276,3.216629054420591,0.9853593504665008,0.27103050258889844,6.753084781703942,3.0448777856253773,3.7296067638376136,4.337314671947233,17381.733920748706,0.4326397331926699,2.9237380590118733,7336.192552767821,3.744828652351596,15.118155117483074,66.01025487853445,907.3396804062127,25.346741166141133,0.3436891021180863,0.025150324133776113,0.47178005903841685,0.005849583979109098,947.9058883089398,0.17876555061572103,2.9895635517883,21.338825535571306,215.26893877456246,1873.3571349877457,121.44902933099831,0.1610561363523135,6.436519438376434,651.4512385818141,0.1203995411557395,0.13216223616089207,153.9109729814241,0.31995405059706106,7.501478616990821,0.031437038313824,71.87133182844244,0.16223776936442988,3.0798322539223135,23.99548532731377,344657.8735891648,3765089.0677200905,186551.14716442497,0.10056900332992234,77.11286681715576,0.174069676788162,0.4160391049487491,9.373745172878177,0.04122385632389981,5.8985706284083355,0.011026483472720032,336433.0623748401,16.809704343274284,0.0013663163395300395,6.631515923075186,0.00795142821527324,0.09682275611549879,worm2_1856.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},865523c63e6ab778fab69c5832200ea5a1d70712,2D,"(1.0, 1.0)","(224, 224)",64.54171316964286,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",14.0,118.0,205243953.0,2.5426390173736904,58.0,2.8391745739922776,255.0,33.184255028571215,58.964481282357625,52.0,0.0,255.0,24.487126868674935,71.47461712433645,0.6345151140079763,205243953.0,0.1908787850284713,1631.810840172987,10.848787091101226,273.31368320846974,21.577731762420292,9.92590042382685,0.2411310182484197,0.9525507675918761,0.1891321882236727,0.7293491545953494,0.2046751997436653,0.9109284830302152,0.9097349091038882,0.9981003525199754,0.9845240837397431,-0.6635336201425415,0.9824688807139426,0.16738139587678613,2.9030318104446593,0.1361474419411521,3.3963049768926914,0.9612973703532516,0.21511176668624582,5.806063620889321,3.150398463972143,2.5417578605188185,4.8056528441447535,11978.78828156113,0.2981578126633097,3.628507317702547,7668.746067303863,2.5545331270952216,10.970106531262445,60.253982477100756,622.0957039028276,20.30508880970997,0.3214107355664209,0.03217363542072101,0.46126648140362425,0.008627609962495673,1298.4845163323307,0.17538432123091108,2.9583354968851157,13.037183109114828,89.20723253998557,807.2947797661601,31.9124785113867,0.27295620208155513,6.1986187341074555,1103.1301383997975,0.14647238856228584,0.18437624452409399,58.18691386576232,0.3601207387591924,5.22237604315138,0.08737999151397291,110.4738255033557,0.14828701409846404,4.005592540876537,18.394630872483223,247761.17046979867,1994506.97852349,68073.47095337808,0.2148714386186495,139.91275167785236,0.1878023512454394,0.43449682913888593,9.272791496479252,0.08287504986242093,6.015072342693789,0.018543409000398248,244852.9934039007,36.70113442411536,0.0008358735477422129,11.581401196412276,0.007807422642626761,0.07218367968773448,worm2_1896.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},2df5fa4d480791f5c764a0e719cc222d88b7b4dc,2D,"(1.0, 1.0)","(224, 224)",86.25079719387755,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",30.0,118.0,292551771.0,2.4569654309271436,47.0,2.9365799895741693,255.0,28.43563875375072,77.51446136997212,81.0,0.0,255.0,19.545143806564933,85.33319726201628,-0.41985874008067864,292551771.0,0.20332153791140564,1273.2628334812837,15.300681518265696,141.9672847112334,-3.783006232090558,7.490686045702313,0.12568334167053058,0.9669786072549338,0.11198209558010733,0.5141461617001386,0.11285152502575112,0.9455723663917132,0.9451640411200416,0.9989888420951537,0.9907447076282608,-0.7567446348706767,0.9875932076204357,0.1053131191145293,3.668709380919876,0.16371342215563198,3.0487834061280363,0.9690286716297203,0.22594476650629847,7.3374187618397535,2.9157912890179833,1.9040923468432112,4.194093235346411,18459.654968140185,0.45946970749054616,2.49547322327359,8168.646107128634,1.9215305844001644,15.347545798486658,67.34254281162883,1034.9994275189167,11.574834857290414,0.16900143677730656,0.021415816287335476,0.3292782578531822,0.003440603675596571,975.8065447494913,0.20505816519871858,1.9097064471567988,15.244169366282513,190.10815165194992,2936.639349971674,32.28297589132481,0.15442363068908613,6.668272353245544,418.76382212159024,0.0859225016618718,0.11840402230187175,113.19675747356129,0.2537150338129155,3.9001589633023435,0.036843873476564315,40.96536796536797,0.17733925526133318,2.7929761436254945,16.428571428571427,832195.4718614719,11117364.61038961,89439.61658597994,0.159134434756694,36.1948051948052,0.15668746837578007,0.3805319555481873,5.842422933605829,0.05285837832912009,5.621896065953001,0.005749701314217443,801946.5826727385,22.87351600175584,0.0011719174957970637,4.318823438840976,0.00558999217610681,0.056420726863820395,worm2_1955.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},594adadc52cb7b2feb6c93fb48bbba17f195649f,2D,"(1.0, 1.0)","(224, 224)",74.54964524872449,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",9.0,116.0,258511828.0,2.415879482558711,63.0,2.027132214570433,255.0,33.88131894841907,69.78539426523298,80.0,0.0,255.0,26.95864539066163,80.21523527690778,-0.34196577282413393,258511828.0,0.2033033817868047,1564.4827177756583,13.590609183907095,174.8357553618477,-7.89644163040834,9.617650113637321,0.13282930456399786,0.9727461267420394,0.11660518158268314,0.5303995635963276,0.11893920793210586,0.9436458867325996,0.9431030001201297,0.9989316036398973,0.9903752150280154,-0.7525364943367876,0.9865528768784245,0.10805061281719677,3.3495374377417537,0.16618748695442648,3.0090686952153187,0.9777633969526267,0.24689781739615935,6.699074875483509,2.867467859337947,2.43761985455033,4.1479933837062575,17974.338759458384,0.447389953192413,2.5836994642925966,8167.916666666667,2.450206050144597,13.639610712863401,66.9857626443648,894.0466198725608,20.365199786465986,0.2819958458445309,0.022445548539405957,0.3247201289508827,0.005039345746518197,949.7362161813519,0.19406407154516342,2.0204331341470345,15.060502268474329,194.90848677055084,2259.1088062717204,80.93445414473948,0.17423299059144778,6.573476975675311,467.273329635491,0.09336412617966895,0.12186379928315412,122.7222687972398,0.26728339158563535,4.175270517790826,0.035159011755567654,55.00651465798045,0.17917431484684188,2.6171948773992297,17.042345276872965,420554.4885993485,6106370.8762214985,122383.91045259412,0.13829236930502317,46.25732899022801,0.1506753387303844,0.385102686971924,6.21389200154308,0.051148625710872406,5.92100435418369,0.007641377937076862,403428.4609916285,23.528083686598656,0.0012220507357592599,4.434547342570781,0.007326691879628821,0.06165305045891016,worm2_1975.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},fb780a3869894fb3a20c11bfca1bf022938ef17a,2D,"(1.0, 1.0)","(224, 224)",72.28447863520408,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",13.0,113.0,202757278.0,2.450976044666617,52.0,2.4452591848075786,255.0,29.613601487584454,61.08084428514536,60.0,0.0,255.0,21.49549340703018,71.04031499115284,0.1948515653579847,202757278.0,0.1950183492216089,1315.8568154560394,10.956682464811173,149.83657557854664,6.626229719462382,8.039164752241735,0.07924167509844607,0.9804712890078764,0.07151034974104414,0.3712902089693817,0.07399919861448669,0.9649068139952025,0.9648038148101274,0.9993663303115836,0.9940801218066437,-0.8288419200625252,0.9912908574212037,0.06918769817673649,2.994444453966141,0.1711817541357833,2.8681306952683627,0.9832086363215502,0.24951877823230545,5.988888907932282,2.7914119050548907,2.0296016068350453,3.791748112663268,23529.562027080843,0.5856621372730199,1.7776837470684541,7835.057198327359,2.0423610402361825,10.981829948227798,71.53111310234966,761.1635304659499,20.880933454972798,0.2832750880334914,0.01792691926090834,0.21864769037164292,0.004589223720530773,590.8547866909857,0.1817767123770978,2.2666542433014443,13.67468124964629,395.15757411764594,3522.692603057988,136.88914210517777,0.21551868632174437,7.223542276146173,184.6415396775189,0.0550851803521373,0.08101851851851852,227.30822764193874,0.18489422500947966,3.014889621054436,0.030341608752445584,21.144,0.169152,3.2896000000000005,16.832,1755516.608,16773206.144,408243.18396502925,0.18067480050973558,20.584,0.164672,0.39028536252439183,6.401208947726084,0.06487790955837991,5.3629132848851935,0.003111310234966149,1652213.5055359998,18.889536587306278,0.0019642952696971422,2.951829609867984,0.003967998332950006,0.10162689321176138,worm2_1977.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},6085859e946e405c75ced6274f5305143f4dccbc,2D,"(1.0, 1.0)","(224, 224)",83.7730787627551,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",29.0,138.0,345980754.0,2.7133255855770204,61.0,2.692321843256492,255.0,34.706998723735836,82.45425129430505,82.0,0.0,255.0,25.19780675899029,92.79885607146267,-0.0372098222591162,345980754.0,0.1661908827760799,1812.9241316676357,17.374266450742525,258.80774679426963,2.2624360068605576,10.226998853143867,0.598911350506868,0.8892961432984736,0.3661124331668966,1.1330333451165018,0.4625569770438489,0.8457045171513651,0.8382297754977297,0.9953244879274382,0.9708460557267321,-0.510945995446887,0.967447070118624,0.24339753936235087,3.8687518713307023,0.09005334814754215,4.03491060308908,0.9300084309061832,0.16222614490716586,7.737503742661406,3.4369623637688616,2.7064775509126835,5.357133822518765,7980.8617084826765,0.1986474937396126,5.9012024511504215,6676.8849064117885,2.7277066703993467,17.657805655117482,49.94036240541617,790.0627240143369,10.32845778544352,0.16874067885964117,0.062256265827624765,1.4078754807856202,0.007424775240527028,2124.618598833728,0.17904186267353825,2.5131314895385826,20.862327263387638,41.55500185774197,515.3115946886834,10.842297479058395,0.1063427240084439,5.294220366444056,3412.808787383256,0.2853083308185132,0.29547491039426527,29.783552499088426,0.5471568932676346,11.922160663170278,0.05288283147900706,317.7115732368897,0.14363091014325935,3.8005967368520874,24.959764918625677,33730.04792043399,443837.1934900542,4995.937152053136,0.11098048712581653,463.9113924050633,0.2097248609426145,0.45776619776607796,12.30027150470379,0.0523633206853498,6.020275908504357,0.05505774591796097,33400.162482137544,37.57062775771624,0.0005753118733174842,15.27021217030223,0.013513130905604376,0.03474886104541874,worm2_522.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},99e10a42873a74378aab1cb5efd6e8171eb35ba5,2D,"(1.0, 1.0)","(224, 224)",61.65611049107143,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",16.0,144.0,255713032.0,2.580900251811075,82.0,2.0807368943137527,255.0,43.468822039656345,62.30361409796894,41.0,0.0,255.0,34.72284400977382,79.77982570428824,0.6770984955759413,255713032.0,0.19455241843296903,2483.080259737978,13.139586697507315,516.437884694286,42.73493666335666,15.842598510536478,0.17339409959272784,0.9783504818878646,0.1526363777319365,0.6345611881963242,0.14958653051148774,0.9262698820592834,0.9255295670450963,0.9986021440883531,0.9874002740924528,-0.724268851823154,0.987923482476393,0.14113235875116656,3.0368202995848104,0.15415116038002363,3.293877485337603,0.9848005020133845,0.26515897239975106,6.0736405991696225,3.1045374385261044,4.003998152532301,4.567276809136417,14775.021405814417,0.36775740257403466,3.25958440914536,7816.337962962963,3.9961477741664275,13.183492632417364,63.39695340501792,742.6030963759458,26.16188108595628,0.3782640405892415,0.026844987175789085,0.44862910120231625,0.007801366746154768,940.1260006642572,0.1502659209250285,4.237327674008629,18.596824405065405,142.87384530998065,1082.0023492761575,69.69744615934037,0.24865475711019103,6.471733574361647,848.2914143142632,0.1330535526160565,0.15564640581441658,98.76189486431176,0.3403514247939867,6.890397450809528,0.06485750654163366,71.04858299595142,0.14382304250192596,4.431776459210936,19.965587044534413,302877.1659919028,2578457.5748987854,149986.05276646453,0.209203992137391,69.43724696356276,0.14056122867117965,0.359225791649095,7.8418404342564605,0.0690352183168014,6.300526453231323,0.012295898048586221,296262.9329443197,44.59900961205285,0.0011589361712302693,5.388023189458927,0.015090432939002585,0.05812509947785689,worm2_532.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},cee7c96b7cd3abe94a5fbe271d0e3bc6234a692b,2D,"(1.0, 1.0)","(224, 224)",70.34869260204081,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",14.0,134.0,296359723.0,2.5849653867952593,94.0,1.5964015631576554,255.0,43.52959718055966,71.14478793309438,74.0,0.0,255.0,37.29552237322926,85.88676449379766,0.04838732544850426,296359723.0,0.1826013678008717,2314.95546516809,15.050253524049607,337.33258426543716,3.744390687706864,14.757639164249007,0.1607878911014518,0.9784401212571926,0.13126993509935664,0.5767866474577484,0.1431846732922563,0.937895255356327,0.9370128115434623,0.9987149993472976,0.9892304392670143,-0.7556106171662543,0.9898080155210539,0.11645958668099682,3.376542390851971,0.14924418109010276,3.216629054420591,0.9853593504665008,0.27103050258889844,6.753084781703942,3.0448777856253773,3.7296067638376136,4.337314671947233,17381.733920748706,0.4326397331926699,2.9237380590118733,7336.192552767821,3.744828652351596,15.118155117483074,66.01025487853445,907.3396804062127,25.346741166141133,0.3436891021180863,0.025150324133776113,0.47178005903841685,0.005849583979109098,947.9058883089398,0.17876555061572103,2.9895635517883,21.338825535571306,215.26893877456246,1873.3571349877457,121.44902933099831,0.1610561363523135,6.436519438376434,651.4512385818141,0.1203995411557395,0.13216223616089207,153.9109729814241,0.31995405059706106,7.501478616990821,0.031437038313824,71.87133182844244,0.16223776936442988,3.0798322539223135,23.99548532731377,344657.8735891648,3765089.0677200905,186551.14716442497,0.10056900332992234,77.11286681715576,0.174069676788162,0.4160391049487491,9.373745172878177,0.04122385632389981,5.8985706284083355,0.011026483472720032,336433.0623748401,16.809704343274284,0.0013663163395300395,6.631515923075186,0.00795142821527324,0.09682275611549879,worm2_538.jpg
