diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,image_name
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},63f3a8c637f44b47dcaaab627aed4ead1d763259,2D,"(1.0, 1.0)","(224, 224)",75.63301179846938,0.0,192.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",57.0,117.0,78428909.0,2.0041607660702625,23.0,5.113350595134465,188.0,19.219855900000002,84.0215,81.0,22.0,166.0,10.186319686255292,88.56009767383955,1.1522643619893023,78428909.0,0.32713057999999995,783.2784377500001,16.33652739516376,123.1202576018136,12.274289927782354,5.031112446466178,0.12691791653912868,0.950755931591225,0.12299739822467097,0.5441091099496049,0.11145096996993564,0.9391292130054755,0.9388933527191103,0.9980534558181372,0.9863765653679948,-0.7019200644351433,0.9689070912876278,0.11980784982258048,3.8872192888480765,0.2757772433590474,2.5913900746553393,0.9597597453426742,0.44904116926844195,7.774438577696153,2.455688172542862,1.289507590751327,3.7439321633100064,4201.7688,0.42017688,2.85538304,3271.3058,1.30472775,16.4485,65.6832,994.1555,5.775552660430838,0.08462572193877552,0.02351275667674477,0.4733473089726632,0.0017606725169850436,278.3631182790736,0.20708783193529534,2.151592781178751,22.43589281239558,156.5220199317649,2159.951231661872,14.004245529248397,0.069756440643995,6.185026903613278,151.9419319300685,0.11075938316590314,0.1342,96.92315852902084,0.29958438767492046,8.103573742420735,0.017812183040712665,17.045454545454547,0.19369834710743802,2.4772727272727275,27.477272727272727,232270.93181818182,3223053.102272727,19118.186997461864,0.06392085716862503,10.022727272727273,0.11389462809917356,0.3233786840139489,7.783610230377346,0.01930975976857987,5.494253243983331,0.0088,219357.70867768597,7.672074067299655,0.003558343937124136,3.0059477843795412,0.0053684887170535696,0.09617220727367419,image15467.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},4fbd003785572594af4f9adb0a5690bff723fcfc,2D,"(1.0, 1.0)","(224, 224)",84.66358418367346,0.0,201.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",48.0,125.0,75436568.0,2.2214642405797482,47.0,2.3189298534459075,173.0,24.7502832,81.7444,76.0,22.0,151.0,18.96992824351948,86.85422730069044,0.49424727759171766,75436568.0,0.24233205999999996,861.50986864,15.747233190490766,74.3252048714397,5.92939288613678,5.599577907962578,0.20374298540965208,0.9297889199681848,0.19061422303846545,0.7248133824797047,0.16653978414505385,0.9067918027072066,0.9060057647178859,0.9959588777571526,0.976352592280833,-0.6178314591605075,0.9667787837449894,0.17996912163157952,3.794504897459442,0.17558883866564262,3.070011906277928,0.9383678211838199,0.32335552494643405,7.589009794918886,2.839942750294724,1.4508302233430577,4.482213783813671,2753.6068,0.27536068,3.57504476,2423.3206,1.44931936,15.8954,58.7532,858.5722,5.8999280844671205,0.09453250623582765,0.029946696255353993,0.5467555540438397,0.002630758242396144,416.6948321678496,0.21195555314858053,1.6156866577597988,19.404209614192396,71.43275312336061,873.1211378578397,7.979376044914865,0.07875572503875466,5.7321221727292295,289.88832739459104,0.14392284079919931,0.196475,43.73929484116641,0.3418541094237599,7.117248774196477,0.025206338947203005,28.164383561643834,0.1929067367235879,2.03771814599362,20.65753424657534,92881.67123287672,1082404.1780821919,9760.000421326067,0.0854351101171062,19.08219178082192,0.13069994370425972,0.3553849359363786,7.001653867879792,0.036022041804096586,5.644065892073478,0.0146,88190.35954212798,15.811528891499016,0.0027926678756265547,3.321429430947925,0.011753634933561902,0.045122574205102614,image15468.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},790c1af76290a7842b4a84983e2d4f56dc9dca42,2D,"(1.0, 1.0)","(224, 224)",80.30247528698979,0.0,181.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",83.0,151.0,151962603.0,2.0738877799592657,35.0,2.653036053282909,181.0,20.585066819999998,120.6259,125.0,50.0,131.0,14.718167453900072,123.27311264018606,-0.48745206321282547,151962603.0,0.27275792,645.6525491900002,12.290111723293542,50.39144952792823,-4.709430946411407,4.287433713508504,0.23327798183858792,0.8967556627364435,0.22711534537292113,0.786597019764465,0.18079562708026448,0.8874630564908343,0.8870585909601061,0.9937206559176257,0.9676646940788355,-0.5421910952952211,0.9445968528567267,0.22178326474622773,3.3580587440057137,0.1740530390784415,3.015566945022888,0.9284475769608882,0.31273186409550047,6.716117488011427,2.765161242302939,1.1301779238367726,4.6110130231574615,2074.8036,0.20748036,3.7127903599999996,2727.5792,1.139391,12.3418,54.3474,655.7442,9.504296916666668,0.16233208333333332,0.033425832183799443,0.4358732174351222,0.004895073323373331,636.251304221074,0.27037113057461437,1.0677908138094456,12.92609200243718,41.70183372423881,483.39814721993275,7.905553749086434,0.13629922783784088,5.264087782177938,393.9542056105952,0.1639119345785087,0.23552499999999998,22.71009655117985,0.3672080001926569,4.856557287227574,0.04578063556053621,48.72,0.2436,1.469975,13.755,93363.2,1344160.47,8186.44722638889,0.14041527777777776,23.2,0.116,0.3160063436639326,4.665125566975317,0.04477765680592555,5.595909474859981,0.02,90863.20000000001,26.295355409054352,0.0018207097992545,2.8563121555311723,0.015614214264000002,0.023814749951352403,image15472.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},e7f53ac7329229e7232daac291c51a3b0220b957,2D,"(1.0, 1.0)","(224, 224)",77.30560427295919,0.0,186.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",81.0,159.0,164080403.0,2.1848991325884186,45.0,2.1390838489677764,186.0,24.16312084,124.8799,130.0,53.0,133.0,18.62029716707403,128.09387299945303,-0.39750727286806,164080403.0,0.24067576000000002,813.0508759899999,13.651788848076725,59.216125430747326,-5.112189121132472,5.094452920294245,0.34635649423528214,0.872624920475489,0.31785940210182634,0.9608601086270743,0.24353964883478957,0.8456211738598103,0.8439164070893126,0.9907699713381531,0.9550908100971232,-0.4592045591949798,0.9285016527622515,0.29477516466573706,3.5305461177430875,0.13003123904384634,3.358268396061595,0.8960734346922421,0.23632920110192837,7.061092235486175,2.9662015326373914,1.3602023536323817,5.003757854027308,1518.2348,0.15182348,4.202911,2406.7576,1.3711247600000003,13.7742,46.2322,621.2404,6.964947749999999,0.1479750277777778,0.0464722996819098,0.668674878212396,0.00710558558368589,755.7164170515275,0.24039932252439034,1.3795282007658138,14.243674854671363,21.978601941659992,286.8945350160691,3.297366715258787,0.14437099869669265,4.984783313693493,691.1261745410902,0.21556002690191134,0.314625,11.416245307630767,0.44250594585101083,6.4471688234153195,0.06087934419142402,64.42942942942943,0.19348177005834663,2.079665250836422,14.657657657657658,40530.252252252256,624106.4024024024,3430.1209317650987,0.1740015015015015,51.86486486486486,0.15575034493953413,0.3670214778324011,5.600130985085853,0.06631339165105207,5.656392348558457,0.0333,39628.44954864774,31.66467405927373,0.0015735707030120271,3.71057924830338,0.024825356383766668,0.018947558337552354,image15473.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},a119b8003cbca00d60533e6cf225ec2c51708e40,2D,"(1.0, 1.0)","(224, 224)",78.89413265306122,0.0,191.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",71.0,154.0,133341766.0,2.345725581215766,53.0,1.9697621163529277,191.0,27.13623136,111.0944,111.0,37.0,154.0,21.4357282460144,115.47370523197046,0.06773892000118314,133341766.0,0.2104109,992.2108886399998,17.246045301499844,81.6282123036176,0.6914989550960915,6.383380431141651,0.3160629017447199,0.9056354790083457,0.2969709723497602,0.9191412578019676,0.22610555362992818,0.8546454868550828,0.8534237067646158,0.9937242631655567,0.96314209363557,-0.5169250602734363,0.9535893237275332,0.2807473443752905,3.966007422711969,0.11928252098858393,3.474853307673502,0.9156166727864841,0.2174165901438629,7.932014845423936,3.122777293428332,1.6748608332215928,5.0386899252833235,1613.686,0.1613686,4.15392896,2104.109,1.6756111900000001,17.3897,47.9148,769.0905,4.981715229591837,0.0965360470521542,0.041785049398463094,0.8216641785871756,0.0036218884701342225,647.8113653470241,0.21741082083199223,1.582361934805477,19.440368218071484,25.864018252595944,366.09971265020545,2.9489138545222184,0.08529446681927991,5.154906414458727,622.9017562290649,0.2044870775264454,0.29810000000000003,13.997723255167802,0.4281619956801078,8.70718087444599,0.03440172826136542,49.74242424242424,0.18841827364554636,2.069085743801653,21.011363636363637,33338.871212121216,560893.4507575758,3273.8378036100808,0.08865781539888683,34.82575757575758,0.13191574839302111,0.32740416303995096,7.407778275416453,0.026712399526876377,5.7659492822913405,0.0264,31904.068640955004,23.107027777287797,0.0019084208109300836,4.912765034919966,0.020452762856668652,0.03100567954615647,image15474.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},fd998b1bc9102fe8f5f9f00d54530e5d6d84fb24,2D,"(1.0, 1.0)","(224, 224)",78.55640146683673,0.0,207.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",77.0,162.0,154178187.0,2.3815139163796335,49.0,2.250467141577829,207.0,26.474830219999998,120.0383,120.0,48.0,159.0,19.911692316230237,124.16850929281546,-0.011135914624638558,154178187.0,0.20774077999999996,1008.6252331100002,20.27560146923783,92.87900827930402,-0.5588551112827602,6.39753176896654,0.30162993572084484,0.9099325204639636,0.28737628813386396,0.8973872455189671,0.2173254398584271,0.858674710063599,0.8577372206917662,0.9953792468827998,0.9682273659974916,-0.5353262871005264,0.9592421185890276,0.2750247990567856,4.330313743495561,0.11620948099815653,3.486039882581851,0.9286318055238304,0.19047418630751964,8.660627486991123,3.1529144645221088,1.6747904261718465,5.040209620922697,1653.9452,0.16539452,4.076271,2077.4078,1.6802582400000001,20.3634,48.6052,911.1584,4.125097533446712,0.0754530992063492,0.041018746976568404,0.9127553905895691,0.0028025915943628494,656.7248127224484,0.22589283776379004,1.4630981322725516,22.827483774391087,28.07518679848206,441.571560940171,2.985807575200706,0.0613945125012087,5.147790788606765,592.6562297623174,0.19926431448287585,0.290875,15.547605726267648,0.41847903479474496,9.76331914907005,0.024972843308349285,50.39463601532567,0.19308289661044317,2.069493988637865,23.314176245210728,33027.10344827586,560320.153256705,2703.777896249815,0.06900807768829116,34.371647509578544,0.13169213605202507,0.3474482966951015,8.205259343855799,0.025730458220020305,5.803425291618634,0.0261,31559.127346926787,15.240013437203011,0.0019406576454700072,6.435123724995004,0.014693108193514283,0.04549313348104432,image15475.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},9089f0c3e99471a7ca1ff1729d8fa0fe018f284c,2D,"(1.0, 1.0)","(224, 224)",43.35762117346939,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",14.0,112.0,36753293.0,2.1340238979733486,27.0,6.2060574343220845,255.0,29.660987879999993,45.5261,31.0,0.0,255.0,17.27687596371624,60.62449422469436,1.8150862811150583,36753293.0,0.30243474000000004,1602.7035187899996,7.973665442301806,573.3281283755753,54.22723302953761,10.293891686339347,0.4718597592082442,0.9123466583604858,0.266626109580655,0.9154443484364952,0.3989580046649892,0.8869208450546834,0.8831571955441503,0.9964626381221421,0.9788834840742946,-0.5529588693182437,0.9505221046141616,0.19101813194516584,2.349075476992144,0.22479680794114473,3.0850667805307457,0.9496757811928119,0.35867768595041327,4.698150953984287,2.723852767574634,2.6914378613868966,4.393815140101301,2647.9032,0.26479032,4.78641884,3024.3474,2.6908732399999997,8.2256,56.5602,320.0492,28.96454061056309,0.4559777659049004,0.045009568657092464,0.8685635526423533,0.012602984013752422,399.42863100832824,0.17623103650160352,4.416402718938573,15.135332278900618,65.51008403865299,266.94761873076385,37.72338139601609,0.3128798173589923,5.6805400098933365,497.5203341564175,0.21745115462088338,0.225575,44.791713576578964,0.46818725538570494,9.355727596368038,0.11401646866914883,38.098765432098766,0.1175887821978357,6.217497332723671,27.765432098765434,61443.33950617284,183200.14197530865,37955.470642086766,0.16393605898440955,72.67283950617283,0.224298887364731,0.4818522951529705,14.789841755007531,0.06673634458718809,5.877249571518297,0.0324,60490.74081694863,16.268943949412773,0.002166551689573961,14.71190869447532,0.010565999172506665,0.2648027288582939,image15477.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},44582f4bea0e5f30c3caaebb0112052e2a72691c,2D,"(1.0, 1.0)","(224, 224)",37.36499521683673,0.0,239.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",14.0,157.0,86141783.0,2.8083425916726275,99.0,1.8532076283207164,239.0,48.7355899,74.6495,63.0,0.0,239.0,41.18183112173361,92.81259774405628,0.4552179701536129,86141783.0,0.16460631999999997,3041.63044975,17.187928527701256,745.6831141909751,37.7626777813208,20.149032830150677,0.20224594429139886,0.9801280408094304,0.17819380675441285,0.6925166832790866,0.16979626668941714,0.9135646010368234,0.9129785537472704,0.9980400372373132,0.9839586296316702,-0.7161004049298891,0.9909580814778594,0.1675869150921941,3.493021247831854,0.1258395337596187,3.6120915923772623,0.9834682464453561,0.2725056116722784,6.986042495663707,3.4028586285973668,5.08781969361052,4.983965845925283,2893.6012,0.28936012,3.3474977600000004,1646.0632,5.07190271,17.1663,60.0966,946.4959,24.59640406314563,0.35865079415469897,0.029285292044595616,0.6027369947089948,0.007331817105874966,244.91754369106604,0.13354628501307908,4.443154905426194,21.321985965168928,87.3045888771065,829.3722506045686,56.12049760114269,0.20963336358302367,6.3974104328189245,227.16987780542388,0.12134605935110516,0.18335,55.40163136887083,0.3073023408752265,6.793451738665585,0.054874662125055526,17.080645161290324,0.1377471383975026,4.780176899063475,27.419354838709676,115370.59677419355,1076448.25,73790.22313638357,0.11859883223002461,27.20967741935484,0.21943288241415193,0.47856481017745156,13.338394115119055,0.04800225304198203,5.458403645460458,0.0124,108866.9547346514,8.482256662226513,0.004701771345336642,6.954538640363793,0.01860317559553444,0.21097937051285937,image15482.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},20094154901cf2a3eb136cd558805fb3ca6e4af1,2D,"(1.0, 1.0)","(224, 224)",63.50344786352041,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",33.0,195.0,146600107.0,3.207572589964841,92.0,2.444478743078359,255.0,50.907440460000004,104.6003,98.0,0.0,255.0,38.180091426866255,121.07853112752896,0.4998807325075989,146600107.0,0.11940343999999999,3718.78793991,27.230888939904094,1174.3841234358283,49.887873003010085,22.012779766811125,2.231319253137435,0.8159683450016948,0.8831211100908071,1.817820903642878,1.4337826179097912,0.6918863958245272,0.6681503871393267,0.9837961750556471,0.9336867305253838,-0.3096267518588076,0.9251422175359556,0.3917342997163056,4.7207534945413725,0.03746981689576247,5.42610931192012,0.8267655366946863,0.0976872257932864,9.441506989082747,4.10659093947257,6.061024754987141,6.246336421918458,1202.5092,0.12025092,5.24811804,1194.0344,6.04199456,28.2374,26.8576,672.9978,3.868250761220221,0.13862436791383223,0.14971495321554545,4.973490500551146,0.016797101186668047,614.6133399723818,0.11305156439701593,6.222439780338824,30.314021123692825,6.458041664668942,161.4445673465604,0.9562131634869184,0.13326820041332424,4.991948474871666,2384.919461578766,0.43582320102462146,0.543925,3.014779656747228,0.6841948947138929,21.66030837461974,0.08703793317461753,175.1108280254777,0.11153555925189663,6.157932979025518,34.70891719745223,1286.9452229299363,18880.749044585988,232.74716605092817,0.11007965622759547,465.04458598726114,0.29620674266704533,0.561923059342326,19.927536114460352,0.05406013446809775,5.818095371360567,0.157,1246.375625786036,22.938273372561344,0.0015565733227521628,27.298308765132724,0.06632901627968002,0.06450355255966476,image15486.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},24f6719de2f24f50475e59312510504e9bcaa4e4,2D,"(1.0, 1.0)","(224, 224)",37.75659677933673,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",11.0,68.0,13726685.0,1.5011584525278163,20.0,6.786178895418281,247.0,17.668361580000003,28.5063,18.0,3.0,244.0,10.46648717384476,37.04954115775255,1.8893771367907832,13726685.0,0.47071812,560.0593603100002,3.4812167125803493,83.67449036432193,13.066557679134691,3.7998238231603203,0.0946446791143761,0.9513434478888839,0.08391516171819202,0.41808269597981335,0.08745086701614553,0.9592459527939325,0.9590098732883937,0.999079502841965,0.9924429694034835,-0.718494425477034,0.9393355334378125,0.07931293681767167,1.5984102387511478,0.43314674341870296,1.9123984150905493,0.9605250007757399,0.6315789205183144,3.1968204775022953,1.8206485563907226,0.9736171255686743,2.8617810873301304,5421.768,0.5421768,2.10257084,4707.1812,0.989975,3.566,70.076,214.3788,52.99843548981167,0.7118344898116654,0.01997957801083396,0.14193653891093475,0.011267590818198682,241.48092341284627,0.2554232576791269,1.664420844399333,7.073789127857701,380.9826084363404,652.8992071381242,347.4123747873175,0.41695331325336593,6.224806649606849,80.7663763139879,0.08321809689868306,0.09442500000000001,258.97787715894617,0.23921481710535858,2.42623491817978,0.07033150176233832,11.754098360655737,0.19269013705993013,4.038161784466541,15.442622950819672,717570.1967213114,885963.2459016393,693994.7925575282,0.23368230063731624,10.01639344262295,0.16420317119054018,0.39182124353740966,9.91838547725459,0.07968654058214802,5.002389952594173,0.0061,690695.7006181135,9.828543746343856,0.00479990152522031,5.1940781033698435,0.001726076411111111,0.6222533775172064,image15488.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},69b4cbd7b61cbf105055c4b1d135366b9da04bc7,2D,"(1.0, 1.0)","(224, 224)",83.37689333545919,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",81.0,138.0,128992072.0,1.9894502467185167,30.0,4.579792026598545,255.0,17.977922559999996,111.1108,112.0,2.0,253.0,12.237687355312234,113.57467675498795,-0.1449725559591366,128992072.0,0.30493444,553.59732336,25.350390521375374,40.8448676232463,-1.460025010259999,3.2734791422668406,0.6395538720538718,0.6731482209484112,0.3890661667176819,1.1672526357266366,0.4855478912001206,0.8357709542919982,0.828374098819286,0.9950101692156568,0.9690307105110922,-0.33446918379760987,0.8546826587659087,0.26309076197972303,4.969095117845117,0.1743641231598495,3.3143993827247598,0.7412351996398546,0.3296222324252628,9.938190235690234,2.6947169442956667,0.9782582535801783,4.750438562055859,1629.3556,0.16293556,5.65485756,3049.3444,0.97676096,25.626,47.4666,1225.1928,2.102464899040134,0.04817219287989147,0.06477877851788863,1.7657359947562357,0.0039873647674276876,773.5514054785219,0.2439557507965573,1.5073902699077777,25.613885849547742,28.963009358988373,787.2975774600415,1.1916958268062423,0.05465132405703592,4.873943333772457,875.6907457642267,0.27377134075262166,0.316725,18.675636392935637,0.531559887386356,14.165132697933503,0.0309748938588824,100.74474959612277,0.162754038119746,2.957931522258267,27.877221324717286,20657.85137318255,565008.6558966074,804.6064668569959,0.06786722824950416,120.39256865912762,0.19449526439277484,0.4272937531129415,12.43947433858574,0.03143362042947044,5.700336456748187,0.0619,20396.864477334595,9.137306701674794,0.0013670337314001134,17.473411374634665,0.005499830178181818,0.08559105549949546,image15533.jpg
